date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-07 12:00:00,4.162911932707175,64.48192517557524,7651.766552734375,7694.31040511784,7609.222700350911,7646.75324358259,7647.158121744792,8.556815011160325,11.677062964426701,0.00048224315239608906,12.18994140625,7653.405029296875,7653.525146484375,1.844970703125,20.90584948981536,12.18994140625,0,0,0,0,0,7651.740234375,7659.5,7647.31005859375,7655.31005859375
2024-02-07 13:00:00,3.526628357066329,47.88530726166852,7651.529565429688,7694.019864114723,7609.039266744653,7646.432896205357,7647.318126860119,5.127162388393117,11.83853996669379,-0.0004898560569457366,10.2998046875,7653.169921875,7653.39501953125,1.875,18.064272086183166,10.2998046875,0,0,0,0,0,7655.22998046875,7658.31982421875,7648.02001953125,7651.56005859375
2024-02-07 14:00:00,2.2937863341985576,50.20785492867806,7650.540551757813,7693.146824446096,7607.93427906953,7646.590750558035,7646.886218843006,-6.6307896205353245,12.007119128010244,-0.001516043469229733,17.0498046875,7646.875,7645.760009765625,5.800048828125,13.589284009193488,17.0498046875,0,0,0,0,0,7651.56005859375,7655.39990234375,7638.35009765625,7639.9599609375
2024-02-07 15:00:00,0.8978151390901985,41.46774071045942,7650.903540039062,7692.7543976397665,7609.052682438358,7646.926827566965,7646.324788411458,-13.446847098214675,12.193755312343487,-0.0008481694278349439,10.83984375,7638.35986328125,7636.72509765625,3.239990234375,14.908633649295858,10.83984375,0,0,0,0,0,7639.97021484375,7643.77978515625,7632.93994140625,7633.47998046875
2024-02-07 16:00:00,-0.6205988861356673,38.70897944464479,7651.043041992188,7692.535056060081,7609.551027924294,7646.994332449777,7645.396693638393,-20.084176199777175,12.471815783911284,-0.0008606591273652153,7.7998046875,7630.1298828125,7630.195068359375,3.284912109375,16.11074163780284,7.7998046875,0,0,0,0,0,7633.47998046875,7634.02978515625,7626.22998046875,7626.91015625
2024-02-08 08:00:00,-1.2131003679978676,43.025599160760834,7652.250048828125,7690.378704415002,7614.1213932412475,7647.7857666015625,7644.564081101191,-10.4156494140625,12.741361617166621,0.0013714545895009422,27.75,7639.06494140625,7633.030029296875,5.22998046875,16.746549901764464,27.75,0,0,0,0,0,7628.68994140625,7652.93994140625,7625.18994140625,7637.3701171875
2024-02-08 09:00:00,-0.7545057356101097,46.3981863852744,7654.550561523438,7686.157750179312,7622.943372867564,7648.0164794921875,7644.599086216518,4.9136962890625,12.979464948043018,0.0020373581946400154,18.6103515625,7643.93505859375,7644.920166015625,7.780029296875,16.746245085997682,18.6103515625,0,0,0,0,0,7636.91015625,7653.240234375,7634.6298828125,7652.93017578125
2024-02-08 10:00:00,-1.8036406961809917,37.980475216203835,7653.161059570312,7686.75500047347,7619.567118667154,7648.110055106027,7644.226946149553,-19.219918387277175,13.100842091518844,-0.0031412855612583668,24.48974609375,7641.135009765625,7640.905029296875,12.02001953125,17.95611650418382,24.48974609375,0,0,0,0,0,7652.919921875,7653.3798828125,7628.89013671875,7628.89013671875
2024-02-08 11:00:00,-2.734409413837966,29.479708897074318,7652.541552734375,7687.621871718833,7617.461233749917,7647.625767299107,7643.80242047991,-20.535923549106883,13.178816095019922,-0.00023598360134780005,17.5498046875,7623.02490234375,7627.869873046875,0.900146484375,18.931660261552093,17.5498046875,0,0,0,0,0,7628.64990234375,7631.7998046875,7614.25,7627.08984375
2024-02-08 12:00:00,-3.6747443103404294,26.585972891188746,7651.103564453125,7688.534015549425,7613.673113356825,7646.44970703125,7643.946707589285,-23.07958984375,13.339127999092051,-0.00048769932421188766,12.2001953125,7624.919921875,7625.215087890625,1.85986328125,19.752011638723605,12.2001953125,0,0,0,0,0,7627.06005859375,7631.02001953125,7618.81982421875,7623.3701171875
2024-02-08 13:00:00,-4.528167585950541,28.40906916674639,7649.5130615234375,7689.254161257341,7609.771961789534,7645.0693359375,7644.065511067708,-23.9794921875,13.680436900682649,-0.00029911619171674175,12.6796875,7624.77001953125,7622.074951171875,1.14013671875,18.76161268155538,12.6796875,0,0,0,0,0,7623.06005859375,7631.10986328125,7618.43017578125,7621.08984375
2024-02-08 14:00:00,-5.754344022318037,28.384630089848983,7647.341064453125,7690.503362036123,7604.178766870127,7644.532906668527,7642.887416294643,-33.332711356027175,13.945737003391192,-0.0012976685277644728,30.7001953125,7626.47998046875,7616.16015625,4.94482421875,17.090275225617443,30.7001953125,0,-1,0,0,0,7621.1201171875,7641.830078125,7611.1298828125,7611.2001953125
2024-02-08 15:00:00,-7.175721638318464,31.59861585804458,7644.363549804688,7691.207886743853,7597.519212865523,7643.77361188616,7641.635509672619,-40.913748604910325,14.178878774005511,-0.001095797222149919,22.18994140625,7609.824951171875,7607.27490234375,4.170166015625,16.741400575593023,22.18994140625,0,0,0,0,0,7611.68994140625,7620.919921875,7598.72998046875,7602.85986328125
2024-02-08 16:00:00,-8.758048786212385,25.430061688148854,7640.796557617187,7691.549660619069,7590.043454615306,7643.094325474331,7640.600504557292,-48.88436453683062,14.270064875269421,-0.001137716924854204,14.18017578125,7600.659912109375,7598.580078125,4.324951171875,17.628764447909234,14.18017578125,0,0,-1,0,0,7602.9501953125,7607.75,7593.56982421875,7594.2099609375
2024-02-09 08:00:00,-9.777168932312634,24.83823678091194,7636.486547851562,7686.722654841718,7586.250440861406,7642.739327566965,7639.4521716889885,-45.759347098214675,14.164522552614942,0.00036475414104941706,17.73974609375,7597.889892578125,7596.22998046875,1.385009765625,19.086245037949343,17.73974609375,1,0,0,1,0,7595.47998046875,7606.759765625,7589.02001953125,7596.97998046875
2024-02-09 09:00:00,-9.976339217505483,31.082111993283476,7632.4150390625,7678.353768566792,7586.476309558208,7640.921822684152,7638.148844401042,-35.131783621652175,14.070056344699424,0.0011596790588366268,14.10986328125,7601.155029296875,7601.47998046875,4.405029296875,18.8278124450705,14.10986328125,0,0,1,0,0,7597.169921875,7608.2099609375,7594.10009765625,7605.7900390625
2024-02-09 10:00:00,-10.155575293599213,33.76434891654171,7628.7955322265625,7671.505855380644,7586.085209072481,7639.647530691965,7637.39312453497,-35.847726004464675,13.981291866411445,-0.0002616735887762678,10.4599609375,7603.0400390625,7604.784912109375,0.9951171875,17.844210390361443,10.4599609375,0,0,0,-1,0,7605.77001953125,7608.27001953125,7597.81005859375,7603.7998046875
2024-02-09 11:00:00,-10.65955033633054,33.377689546959786,7625.276513671875,7666.509816519108,7584.043210824642,7637.643955775669,7636.725504557292,-41.61417061941938,13.823185133552988,-0.0010218600871712002,12.10009765625,7600.320068359375,7599.97998046875,3.885009765625,17.21317097277848,12.10009765625,0,0,0,0,0,7603.93017578125,7606.3701171875,7594.27001953125,7596.02978515625
2024-02-09 12:00:00,-10.433637373471356,40.42115726914727,7623.267016601562,7664.353681446163,7582.1803517569615,7635.9293212890625,7636.246221633184,-31.0391845703125,13.608628322113876,0.0011664450789561354,12.650390625,7602.4150390625,7600.489990234375,4.43017578125,16.61070644237803,12.650390625,0,0,1,0,0,7596.08984375,7608.740234375,7596.08984375,7604.89013671875
2024-02-09 13:00:00,-10.396407404525235,33.13409761950771,7620.722021484375,7660.704811432022,7580.739231536727,7634.003609793527,7635.901227678572,-33.283394949777175,13.481807624886203,-0.000548321119705153,8.41015625,7603.56494140625,7602.795166015625,2.0849609375,16.43184953080752,8.41015625,0,0,0,-1,0,7604.8701171875,7607.77001953125,7599.35986328125,7600.72021484375
2024-02-09 14:00:00,-11.735262973598765,17.334017937739645,7616.751025390625,7658.024569785926,7575.477480995323,7630.913609095982,7634.220749627976,-55.02347237723188,13.486344951056276,-0.003266805963533348,31.03955078125,7589.760009765625,7588.295166015625,12.4150390625,18.553464511021936,31.03955078125,0,0,0,0,0,7600.7001953125,7605.27978515625,7574.240234375,7575.89013671875
2024-02-09 15:00:00,-12.880410292868874,21.065927264126728,7612.810034179687,7655.127888236333,7570.492180123041,7627.598981584822,7632.94623093378,-54.85874720982156,13.608975739622215,-0.0004157798340399532,21.259765625,7567.97998046875,7574.47021484375,1.574951171875,19.481565164266904,21.259765625,0,1,0,0,0,7576.2001953125,7578.60986328125,7557.35009765625,7572.740234375
2024-02-09 16:00:00,-13.717193827044866,21.29417210525513,7609.41103515625,7653.433073997256,7565.388996315245,7623.627546037947,7631.311232793899,-51.64756556919656,13.632476140521918,-0.00010039350125845559,7.66015625,7574.830078125,7572.389892578125,0.380126953125,17.40211703980637,7.66015625,0,0,0,0,0,7572.7998046875,7578.66015625,7571.0,7571.97998046875
2024-02-12 08:00:00,-14.538248838276559,21.055014032652323,7606.095532226563,7652.413337992047,7559.777726461079,7619.340035574777,7629.189092726934,-52.170113699777175,13.376426103313957,-0.0006352444943273916,23.22998046875,7578.755126953125,7569.875,2.405029296875,17.923401915304257,23.22998046875,0,-1,0,0,0,7572.580078125,7590.3701171875,7567.14013671875,7567.169921875
2024-02-12 09:00:00,-15.326709584072887,20.561610664413806,7602.87802734375,7651.965281579,7553.7907731085,7615.281825474331,7626.875279017857,-52.72176688058062,12.944558633406814,-0.0006091925156753719,14.7900390625,7566.5751953125,7564.875,2.304931640625,18.29017097562104,14.7900390625,0,0,0,0,0,7567.18994140625,7573.97021484375,7559.18017578125,7562.56005859375
2024-02-12 10:00:00,-15.637969069374776,25.23029114720137,7599.281030273438,7648.269262106404,7550.292798440471,7611.675397600447,7625.427897135417,-46.24522181919656,12.608157194654675,0.0003795166141178363,16.07958984375,7563.510009765625,7563.945068359375,1.43505859375,17.939184185352286,16.07958984375,0,0,0,0,0,7562.4599609375,7571.5498046875,7555.47021484375,7565.43017578125
2024-02-12 11:00:00,-16.11434357603048,25.762931383394942,7594.584521484375,7639.77990845468,7549.38913451407,7608.601109095982,7623.8774181547615,-49.60110909598188,12.350999107654829,-0.0008499418581423557,7.77978515625,7562.489990234375,7562.2548828125,3.215087890625,17.688346236372247,7.77978515625,0,0,-1,0,0,7565.509765625,7566.3798828125,7558.60009765625,7559.0
2024-02-12 12:00:00,-16.162639015189598,30.974705123479538,7591.237524414062,7635.643629936517,7546.831418891607,7605.39861188616,7622.6564708891365,-43.448416573660325,12.09670493289486,0.0003902891007407927,8.75,7563.47509765625,7560.525146484375,1.47509765625,17.485123865008124,8.75,0,-1,0,1,0,7559.10009765625,7567.85009765625,7559.10009765625,7561.9501953125
2024-02-12 13:00:00,-16.064304121154237,28.511064490511927,7587.9615234375,7630.873122830189,7545.049924044811,7602.050746372768,7621.576706659226,-40.48092215401812,11.933882778682346,-5.0300661063040764e-05,9.52001953125,7563.230224609375,7561.764892578125,0.190185546875,17.539628435171753,9.52001953125,1,0,0,0,-2,7561.9599609375,7567.990234375,7558.47021484375,7561.56982421875
2024-02-12 14:00:00,-14.299621341410784,40.714692930722656,7586.160009765625,7625.705811101519,7546.61420842973,7599.757167271206,7619.925746372768,-12.417323521205617,11.79239524583794,0.003408025070232412,28.13037109375,7575.675048828125,7574.474853515625,12.885009765625,17.300655445473765,28.13037109375,0,0,0,0,0,7561.60986328125,7589.740234375,7561.60986328125,7587.33984375
2024-02-12 15:00:00,-13.51974653886191,36.61326320906902,7583.8165283203125,7620.064248279319,7547.568808361306,7597.409319196428,7618.371942429316,-23.18910435267844,11.651011291573893,-0.001729147392423358,15.490234375,7580.06494140625,7580.815185546875,6.559814453125,16.846900581348063,15.490234375,0,0,0,0,-2,7587.41015625,7587.81005859375,7572.31982421875,7574.22021484375
2024-02-12 16:00:00,-12.72130128396384,39.7698662749229,7582.000512695313,7616.043989141468,7547.957036249158,7595.316458565848,7616.53265671503,-20.436575753347825,11.613897100032093,8.709384597205272e-05,3.400390625,7574.25,7574.52001953125,0.329833984375,15.427250517784513,3.400390625,0,0,0,0,0,7574.16015625,7575.9501953125,7572.5498046875,7574.8798828125
2024-02-13 08:00:00,-12.726487841425296,29.991553977350137,7579.950512695313,7613.641164600452,7546.259860790174,7592.993233816965,7614.365036737351,-31.133370535714675,11.582759388414933,-0.001718841715337649,29.0302734375,7570.794921875,7567.77490234375,6.510009765625,14.25634407634431,29.0302734375,0,0,0,0,0,7573.68994140625,7585.31005859375,7556.27978515625,7561.85986328125
2024-02-13 09:00:00,-11.803162205152148,39.16505146370806,7579.009521484375,7612.068610522713,7545.950432446037,7590.7796630859375,7612.478131975447,-15.3895263671875,11.504152125095354,0.001789278521703297,15.1298828125,7567.97509765625,7568.635009765625,6.76513671875,13.17811604486849,15.1298828125,0,0,0,0,0,7561.8798828125,7575.5400390625,7560.41015625,7575.39013671875
2024-02-13 10:00:00,-11.997499290067026,41.69023353431869,7577.042529296875,7610.280500740617,7543.804557853133,7587.376447405134,7609.983607700893,-29.73631068638406,11.178027410816696,-0.0023431136455882573,21.080078125,7567.06982421875,7566.550048828125,8.875,10.939204399118923,21.080078125,0,0,0,0,0,7575.4599609375,7577.60986328125,7556.52978515625,7557.64013671875
2024-02-13 11:00:00,-12.402373963985156,40.56347046582359,7574.325024414063,7606.538129217974,7542.111919610152,7584.610369001116,7607.266706194197,-33.17042759486594,10.688825485960844,-0.0008203877401328219,9.4697265625,7555.455078125,7554.550048828125,3.10009765625,8.758278167396611,9.4697265625,0,0,-1,0,0,7557.66015625,7560.18994140625,7550.72021484375,7551.43994140625
2024-02-13 12:00:00,-12.57159215390493,41.1326707956087,7571.735034179687,7602.25502807463,7541.215040284745,7581.9285888671875,7604.143368675595,-29.9285888671875,10.187952844727425,7.416580123731364e-05,10.43994140625,7550.139892578125,7551.81005859375,0.280029296875,9.235361731082826,10.43994140625,1,0,0,1,0,7551.6201171875,7555.35986328125,7544.919921875,7552.0
2024-02-13 13:00:00,-13.677144266518553,36.68761887090041,7568.610546875,7601.370782522715,7535.850311227286,7578.720371791294,7600.48431687128,-45.18033272879438,9.961903376059606,-0.002444380420749459,30.3701171875,7547.044921875,7542.739990234375,9.22998046875,11.944096048895362,30.3701171875,0,0,0,0,0,7551.93994140625,7562.22998046875,7531.85986328125,7533.5400390625
2024-02-13 14:00:00,-16.073098549317365,31.009132345493455,7563.656030273438,7602.686094093002,7524.625966453874,7574.602870396206,7596.427408854167,-68.80306570870562,9.901626800549993,-0.003682230960632471,27.85009765625,7519.485107421875,7519.60498046875,13.8701171875,18.170280548858514,27.85009765625,0,0,0,0,0,7533.41015625,7533.41015625,7505.56005859375,7505.7998046875
2024-02-13 15:00:00,-18.10013889860602,28.786173893361777,7558.688012695313,7602.815406286051,7514.5606191045745,7570.68000139509,7592.497639973958,-69.32013811383968,9.89488735302655,-0.0005915347493650192,15.35986328125,7500.659912109375,7503.625,2.219970703125,22.819373469621567,15.35986328125,0,0,0,0,0,7505.89013671875,7508.33984375,7492.97998046875,7501.35986328125
2024-02-13 16:00:00,-19.11777214348058,33.41029681319742,7555.32451171875,7603.956201457586,7506.692821979914,7567.314296177456,7589.24859328497,-58.69417898995562,9.90418037183838,0.0009678583668260021,12.4599609375,7507.68017578125,7505.03515625,3.630126953125,25.352508600084235,12.4599609375,0,0,0,0,0,7501.4501953125,7513.91015625,7501.4501953125,7508.6201171875
2024-02-14 08:00:00,-17.996239420667735,43.327175445078474,7553.594506835938,7602.079084814092,7505.109928857783,7565.311802455357,7586.546688988095,-27.171665736606883,10.017970336359165,0.0039314839571757965,45.46044921875,7535.010009765625,7525.2099609375,14.760009765625,25.30972047663043,45.46044921875,0,0,0,0,0,7512.27978515625,7557.740234375,7512.27978515625,7538.14013671875
2024-02-14 09:00:00,-15.359388806232346,50.704797497664224,7553.218017578125,7601.215974511708,7505.220060644542,7564.1500244140625,7584.38335890997,0.3001708984375,10.15164011897393,0.0034902586203713337,28.40966796875,7551.304931640625,7551.260009765625,13.155029296875,25.460786959406096,28.40966796875,0,0,0,0,2,7538.06982421875,7565.509765625,7537.10009765625,7564.4501953125
2024-02-14 10:00:00,-12.187996201500027,48.02919303478576,7553.84453125,7602.924204602762,7504.764857897238,7563.218244280134,7582.672409784226,16.48195103236594,10.277100786568512,0.002016009043122491,23.14990234375,7573.434814453125,7572.06005859375,7.625,26.30232654332874,23.14990234375,0,0,0,0,2,7564.419921875,7585.009765625,7561.85986328125,7579.7001953125
2024-02-14 11:00:00,-9.49602694200803,51.636675328035885,7554.7240234375,7605.075232275357,7504.372814599644,7562.373604910715,7581.24836077009,17.776297433035325,10.434376337995046,5.933045102857193e-05,13.34033203125,7574.050048828125,7579.919921875,0.224853515625,27.10818957937928,13.34033203125,0,0,0,0,2,7579.68994140625,7580.72021484375,7567.3798828125,7580.14990234375
