date,Adj Close,RSI,Moving Average2,Moving Average3,Volatility,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-07 14:05:00,1.0888501405715942,41.49937383780502,1.0899686864444187,1.0900616719609215,0.000776640636957775,-4.238011885664734e-06,0.00021780675930260784,0.00035572052001953125,0.00011849403381347656,0.0003267292919708357,0.0,1.0887316465377808,1.0890873670578003,1.0887316465377808,1.0888501405715942
2024-03-07 14:10:00,1.0892059803009033,44.63519313304721,1.0899644468511853,1.0900588455654325,0.0007093745715527101,-3.634058699313642e-06,0.0003268032174954527,0.0005929470062255859,0.0005929470062255859,0.0005446811567477169,0.0,1.0886130332946777,1.0892059803009033,1.0886130332946777,1.0892059803009033
2024-03-07 14:15:00,1.0889687538146973,42.09421312632322,1.089957664694105,1.090054324127379,0.0006148179121049927,-4.844397914657453e-06,-0.00021779763469575997,0.0004743337631225586,-0.00011861324310302734,0.0,-0.0004355332524001122,1.0890873670578003,1.0890873670578003,1.0886130332946777,1.0889687538146973
2024-03-07 14:20:00,1.089680790901184,45.89350478074513,1.0899559685162135,1.090053193342118,0.0006148179121049927,0.0,0.0006538636521871144,0.0004749298095703125,0.0003561973571777344,0.00043598557526841185,0.0,1.0893245935440063,1.0897995233535767,1.0893245935440063,1.089680790901184
2024-03-07 14:25:00,1.0899182558059692,47.61380323054331,1.0899559685162135,1.0900514960289,0.0007036427608722981,4.239228306993478e-06,0.00021792152965161016,0.0007127523422241211,0.0,0.00032702982435435946,-0.00032692044983116404,1.0899182558059692,1.090274691581726,1.089561939239502,1.0899182558059692
2024-03-07 14:30:00,1.0903936624526978,51.51879836694899,1.0899585153375353,1.0900531939097813,0.0008487716334257319,9.688795829299046e-06,0.0004361855985033358,0.0002378225326538086,0.00011897087097167969,0.00021813083848510264,0.0,1.090274691581726,1.0905125141143799,1.090274691581726,1.0903936624526978
2024-03-07 14:35:00,1.090274691581726,50.0,1.089959363426481,1.0900543252627055,0.0009397125753953469,9.081801589649885e-06,-0.00010910818273102141,0.0005947351455688477,-0.0002378225326538086,0.0003272888740803609,-0.00021808326779903806,1.0905125141143799,1.090869426727295,1.090274691581726,1.090274691581726
2024-03-07 14:40:00,1.0905125141143799,52.243979293270314,1.0899619102478026,1.090057155064174,0.0010071918781810374,1.2712211025009015e-05,0.00021813083848520876,0.0004754066467285156,0.0002378225326538086,0.00021813083848510264,-0.00021791216095278675,1.090274691581726,1.0905125141143799,1.0900371074676514,1.0905125141143799
2024-03-07 14:45:00,1.0901559591293335,50.72626349451479,1.0899619102478026,1.0900582869847615,0.0009900145616969181,1.2100959310733042e-05,-0.00032696092931672194,0.0003565549850463867,-0.0002377033233642578,0.0,-0.0003269965676839711,1.0903936624526978,1.0903936624526978,1.0900371074676514,1.0901559591293335
2024-03-07 14:50:00,1.091226577758789,56.42746714764236,1.0899695575237274,1.0900645170892989,0.0010961124122595776,1.4542925114523011e-05,0.0009820784085889933,0.0007140636444091797,0.0007140636444091797,0.0006547963780031269,0.0,1.0905125141143799,1.091226577758789,1.0905125141143799,1.091226577758789
2024-03-07 14:55:00,1.0918222665786743,61.279951775757276,1.0899823086602347,1.0900735838072642,0.0012079204015338445,1.8790668370785974e-05,0.0005458892149683425,0.000476837158203125,0.0002384185791015625,0.00043683053672603593,0.0,1.0915838479995728,1.0920606851577759,1.0915838479995728,1.0918222665786743
2024-03-07 15:00:00,1.091941475868225,60.7914949895722,1.0899976083210536,1.090083218188513,0.001198762736458448,2.2418036752815317e-05,0.00010918378677549079,0.00011920928955078125,0.0,0.0,-0.00010917186697757358,1.091941475868225,1.091941475868225,1.0918222665786743,1.091941475868225
2024-03-07 15:05:00,1.091226577758789,56.483877447331416,1.090006104537419,1.0900888823327564,0.0010388344187926824,1.877059741894893e-05,-0.0006547036862645239,0.0007148981094360352,-0.0007148981094360352,0.0,-0.0006547036862645088,1.091941475868225,1.091941475868225,1.091226577758789,1.091226577758789
2024-03-07 15:10:00,1.0918222665786743,60.248978753508744,1.0900180067334857,1.090097383090428,0.0010173628419055225,1.6373639204068725e-05,0.0005458892149683425,0.00047659873962402344,0.00047659873962402344,0.0004367074096401795,0.0,1.0913456678390503,1.0918222665786743,1.0913456678390503,1.0918222665786743
2024-03-07 15:15:00,1.0918222665786743,63.87732881684006,1.0900299089295524,1.0901053178878057,0.0009750601642660482,1.5163908199397217e-05,0.0,0.0002384185791015625,-0.00011920928955078125,0.00010917186697757358,-0.00010917186697757358,1.091941475868225,1.0920606851577759,1.0918222665786743,1.0918222665786743
2024-03-07 15:20:00,1.0917030572891235,67.10171817812119,1.0900409596306937,1.0901132509821938,0.0009232857046445466,1.2740188715395665e-05,-0.00010918378677537977,0.00047647953033447266,0.0003573894500732422,0.00032747594149606257,-0.00010912223667597282,1.0913456678390503,1.0917030572891235,1.091226577758789,1.0917030572891235
2024-03-07 15:25:00,1.0913456678390503,64.6389834243322,1.0900494575500488,1.0901183508691334,0.0007738470397782804,1.2127112369150364e-05,-0.0003273687361109445,0.0005958080291748047,-0.00047659873962402344,0.00010918378677541954,-0.00043651677952812734,1.0918222665786743,1.091941475868225,1.0913456678390503,1.0913456678390503
2024-03-07 15:30:00,1.0920606851577759,70.24130928204517,1.0900613648550852,1.090127986953372,0.0007278281330296819,1.2142317635672434e-05,0.0006551703459283242,0.0005959272384643555,0.0005959272384643555,0.0005459885297628734,0.0,1.0914647579193115,1.0920606851577759,1.0914647579193115,1.0920606851577759
2024-03-07 15:35:00,1.0926573276519775,73.56708828650163,1.0900775338922228,1.0901404641923451,0.0007361069566348127,1.3974856357187474e-05,0.0005463455486591773,0.0005966424942016602,0.0005966424942016602,0.0005463455486591938,0.0,1.0920606851577759,1.0926573276519775,1.0920606851577759,1.0926573276519775
2024-03-07 15:40:00,1.0927767753601074,72.30109345737932,1.090093707186835,1.090152378877004,0.0007690099389479143,1.2158739323523246e-05,0.00010931854398177343,0.00011944770812988281,0.0,0.0,-0.00010930659474394549,1.0927767753601074,1.0927767753601074,1.0926573276519775,1.0927767753601074
2024-03-07 15:45:00,1.0932546854019165,75.30517650111456,1.0901141430650438,1.0901665693237668,0.0008050865845329969,1.5204050103007865e-05,0.00043733546739366247,0.00035858154296875,0.00035858154296875,0.00032810213313289434,0.0,1.0928961038589478,1.0932546854019165,1.0928961038589478,1.0932546854019165
2024-03-07 15:50:00,1.0928961038589478,77.08345909140297,1.0901311687060764,1.0901801835922968,0.0007796151126924839,1.2161172166164874e-05,-0.0003279945174320398,0.0002390146255493164,-0.0002390146255493164,0.0,-0.000218650578055421,1.093135118484497,1.093135118484497,1.0928961038589478,1.0928961038589478
2024-03-07 15:55:00,1.0932546854019165,77.88650846351891,1.0901507556438446,1.0901943740390596,0.0006849078077539975,1.5809827921344143e-05,0.0003281021331329459,0.00047791004180908203,0.00047791004180908203,0.00043733546739369006,0.0,1.0927767753601074,1.0932546854019165,1.0927767753601074,1.0932546854019165
2024-03-07 16:00:00,1.093135118484497,74.34663175189976,1.0901686387402671,1.0902085605121794,0.0006815897890737368,9.737452682179182e-06,-0.00010936785272086524,0.0001195669174194336,-0.0001195669174194336,0.0,-0.00010936785272086608,1.0932546854019165,1.0932546854019165,1.093135118484497,1.093135118484497
2024-03-07 16:05:00,1.093135118484497,73.67450437989856,1.0901865218366895,1.0902221815926687,0.0007040801994695948,6.698224009306562e-06,0.0,0.00035834312438964844,0.0,0.0,-0.00032781228809705514,1.093135118484497,1.093135118484497,1.0927767753601074,1.093135118484497
2024-03-07 16:10:00,1.093135118484497,72.59701083230495,1.090204404933112,1.0902363680657887,0.0007203906318871956,6.090013348328657e-06,0.0,0.00011944770812988281,0.0,0.0,-0.00010927076269901838,1.093135118484497,1.093135118484497,1.0930156707763672,1.093135118484497
2024-03-07 16:15:00,1.093135118484497,74.63349309275443,1.0902222880295345,1.090249989146278,0.0006545580221238597,9.737452682179182e-06,0.0,0.0001195669174194336,-0.0001195669174194336,0.0,-0.00010936785272086608,1.0932546854019165,1.0932546854019165,1.093135118484497,1.093135118484497
2024-03-07 16:20:00,1.0933741331100464,73.13056202592128,1.0902410285813469,1.0902653137842815,0.0006480526316327628,7.917686384544581e-06,0.00021865057805547927,0.0002390146255493164,0.0002390146255493164,0.000218650578055421,0.0,1.093135118484497,1.0933741331100464,1.093135118484497,1.0933741331100464
2024-03-07 16:25:00,1.0938525199890137,73.91764381893816,1.0902631861822947,1.0902823510624113,0.0006641954387127237,1.0358435767037527e-05,0.0004375326473167185,0.0008368492126464844,0.0007174015045166016,0.0006562788921384157,-0.00010927076269901838,1.093135118484497,1.0938525199890137,1.0930156707763672,1.0938525199890137
2024-03-07 16:30:00,1.0937328338623047,71.21756124164887,1.0902844888823373,1.0902982518786475,0.0006210090722396815,1.03560029243959e-05,-0.00010941705990696882,0.00035893917083740234,0.0001195669174194336,0.00032821398723529915,0.0,1.0936132669448853,1.0939722061157227,1.0936132669448853,1.0937328338623047
2024-03-07 16:35:00,1.0934937000274658,70.1463807690586,1.0903049332754953,1.0903124480020432,0.0004354356007684402,1.095934790007469e-05,-0.0002186400804978783,0.0002391338348388672,-0.0002391338348388672,0.0,-0.00021864008049791517,1.0937328338623047,1.0937328338623047,1.0934937000274658,1.0934937000274658
2024-03-07 16:40:00,1.0938525199890137,70.59178033866417,1.0903279406683786,1.0903294852801733,0.0003570516889004801,9.142014445097577e-06,0.00032814085855159547,0.00023925304412841797,0.00023925304412841797,0.00021877298983103465,0.0,1.0936132669448853,1.0938525199890137,1.0936132669448853,1.0938525199890137
2024-03-07 16:45:00,1.0938525199890137,73.83804062053167,1.0903509480612619,1.090346522558303,0.0003446345033407385,6.0979200869258425e-06,0.0,0.00023925304412841797,0.00011968612670898438,0.00010942903331002334,-0.00010932004024895759,1.0937328338623047,1.0938525199890137,1.0936132669448853,1.0938525199890137
2024-03-07 16:50:00,1.0943313837051392,71.67634868585316,1.0903773759092603,1.0903658401398433,0.00038995880111390165,7.931675229753767e-06,0.00043777722076310255,0.0003591775894165039,0.0003591775894165039,0.00032832423658349266,0.0,1.0939722061157227,1.0943313837051392,1.0939722061157227,1.0943313837051392
2024-03-07 16:55:00,1.0942115783691406,67.86841401444237,1.0904012484209877,1.0903845872197833,0.0004298562867837771,4.882106975626474e-06,-0.0001094781140178469,0.0003592967987060547,-0.00011980533599853516,0.00010947811401780648,-0.00021884729458882907,1.0943313837051392,1.0944511890411377,1.0940918922424316,1.0942115783691406
2024-03-07 17:00:00,1.0940918922424316,66.0806931840468,1.0904259656156812,1.0904027643657865,0.00041432716858818896,6.100961140223912e-06,-0.00010938115541359039,0.00023937225341796875,-0.00011968612670898438,0.0,-0.00021876231082725272,1.0942115783691406,1.0942115783691406,1.0939722061157227,1.0940918922424316
2024-03-07 17:05:00,1.0942115783691406,74.50289650853296,1.0904515377112798,1.0904215114457267,0.0004282012635133411,4.882106975626474e-06,0.00010939312095969989,0.00011968612670898438,0.00011968612670898438,0.00010939312095959122,0.0,1.0940918922424316,1.0942115783691406,1.0940918922424316,1.0942115783691406
2024-03-07 17:10:00,1.0942115783691406,71.73908327729451,1.0904771098068782,1.0904402585256667,0.00041969667370064107,5.4921422685895645e-06,0.0,0.00011968612670898438,0.00011968612670898438,0.00010939312095959122,0.0,1.0940918922424316,1.0942115783691406,1.0940918922424316,1.0942115783691406
2024-03-07 17:15:00,1.0942115783691406,71.73908327729451,1.0905035316944123,1.0904590056056067,0.00039637120492103654,5.4921422685895645e-06,0.0,0.00011980533599853516,-0.00011980533599853516,0.0,-0.00010947811401780648,1.0943313837051392,1.0943313837051392,1.0942115783691406,1.0942115783691406
2024-03-07 17:20:00,1.0942115783691406,73.32978558282889,1.0905308025223868,1.0904783180781774,0.00035531792045990785,5.4921422685895645e-06,0.0,0.00011980533599853516,0.0,0.00010949010078754432,0.0,1.0942115783691406,1.0943313837051392,1.0942115783691406,1.0942115783691406
2024-03-07 17:25:00,1.0939722061157227,74.97562855653041,1.0905563635485513,1.090495925290244,0.00028243348528425745,4.270855261366359e-06,-0.0002187623108272918,0.00023937225341796875,-0.00023937225341796875,0.0,-0.00021876231082725272,1.0942115783691406,1.0942115783691406,1.0939722061157227,1.0939722061157227
2024-03-07 17:30:00,1.0937328338623047,67.48174181809118,1.0905802147729056,1.0905112601461864,0.00024011040456467037,1.8301058788575527e-06,-0.00021881017824743054,0.00023937225341796875,-0.00023937225341796875,0.0,-0.00021881017824747868,1.0939722061157227,1.0939722061157227,1.0937328338623047,1.0937328338623047
2024-03-07 17:35:00,1.0937328338623047,62.84672780087714,1.09060406599726,1.090524895418258,0.00024716080649379786,-6.106435036036726e-07,0.0,0.00011968612670898438,0.0,0.00010942903331002334,0.0,1.0937328338623047,1.0938525199890137,1.0937328338623047,1.0937328338623047
2024-03-07 17:40:00,1.0934937000274658,58.32548867600642,1.0906270589147296,1.0905373919577825,0.00027137382030580336,-1.2200705859261823e-06,-0.0002186400804978783,0.0002391338348388672,-0.0002391338348388672,0.0,-0.00021864008049791517,1.0937328338623047,1.0937328338623047,1.0934937000274658,1.0934937000274658
2024-03-07 17:45:00,1.0934937000274658,53.12217758260924,1.090650051832199,1.0905504550252643,0.00027137382030580336,0.0,0.0,0.0001195669174194336,0.0,0.00010934394721837938,0.0,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0934937000274658
2024-03-07 17:50:00,1.0937328338623047,61.28202655350886,1.0906739030565535,1.0905657898812067,0.00027684108451753875,-6.106435036036726e-07,0.0002186878944367976,0.0002391338348388672,0.0002391338348388672,0.00021868789443675875,0.0,1.0934937000274658,1.0937328338623047,1.0934937000274658,1.0937328338623047
2024-03-07 17:55:00,1.0939722061157227,59.996014215963065,1.090699464082718,1.0905833970932735,0.00027511842160842296,6.106435036036726e-07,0.00021885806662003127,0.00035893917083740234,0.00023937225341796875,0.0002188580666200467,-0.00010932004024895759,1.0937328338623047,1.0939722061157227,1.0936132669448853,1.0939722061157227
2024-03-07 18:00:00,1.0942115783691406,64.51208536898946,1.090725885970252,1.0906010116849627,0.0002655099597283869,-6.112517142759748e-07,0.00021881017824743054,0.00023937225341796875,0.00011968612670898438,0.00010939312095959122,-0.00010939312095959122,1.0940918922424316,1.0942115783691406,1.0939722061157227,1.0942115783691406
2024-03-07 18:05:00,1.0943313837051392,65.62256748762337,1.090753163610186,1.090617497194381,0.00027511842160842296,6.112517142759748e-07,0.00010949010078764587,0.00023949146270751953,0.0,0.0,-0.00021884729458882907,1.0943313837051392,1.0943313837051392,1.0940918922424316,1.0943313837051392
2024-03-07 18:10:00,1.0943313837051392,65.62256748762337,1.0907804412501199,1.0906345492317564,0.00028911546795222086,1.2218952178955078e-06,0.0,0.00011980533599853516,0.0,0.0,-0.00010947811401780648,1.0943313837051392,1.0943313837051392,1.0942115783691406,1.0943313837051392
2024-03-07 18:15:00,1.0942115783691406,63.63142322323531,1.090806863137654,1.0906515972954887,0.00028911546795222086,0.0,-0.0001094781140178469,0.0002396106719970703,-0.00011980533599853516,0.00010947811401780648,-0.00010947811401780648,1.0943313837051392,1.0944511890411377,1.0942115783691406,1.0942115783691406
2024-03-07 18:20:00,1.0943313837051392,62.49922171720316,1.0908349897180285,1.0906697823887779,0.00029722570453156436,6.112517142918352e-07,0.00010949010078764587,0.00011980533599853516,0.0,0.0,-0.00010947811401780648,1.0943313837051392,1.0943313837051392,1.0942115783691406,1.0943313837051392
2024-03-07 18:25:00,1.0944511890411377,58.624716631173996,1.090863972050803,1.0906885379836673,0.00031538062315015076,1.2225034285519496e-06,0.0001094781140178469,0.00011980533599853516,0.00011980533599853516,0.00010947811401780648,0.0,1.0943313837051392,1.0944511890411377,1.0943313837051392,1.0944511890411377
2024-03-07 18:30:00,1.0945708751678467,62.07322937418424,1.0908938092844827,1.0907084294727871,0.00034367990549878105,1.8331469321714827e-06,0.00010935720835014706,0.00023949146270751953,0.00011968612670898438,0.00010935720835009818,-0.00010946612987235923,1.0944511890411377,1.0945708751678467,1.0943313837051392,1.0945708751678467
2024-03-07 18:35:00,1.0945708751678467,66.66666666666666,1.090924496310098,1.0907288874898637,0.0003688230319792855,3.0544339394105487e-06,0.0,0.00011968612670898438,0.00011968612670898438,0.00010935720835009818,0.0,1.0944511890411377,1.0945708751678467,1.0944511890411377,1.0945708751678467
