date,GBPJPY=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-10 01:00:00,183.9720001220703,1.0934937000274658,1.2711971998214722,144.74000549316406,0.8521999716758728,0.6700571775436401,1.3378000259399414,10.352680206298828,0.8600199818611145,158.23399353027344,96.9540023803711,0.6242197155952454,0.9315999746322632,1.4628499746322632,1.7008899450302124,0.00043269896236308725,39.35161000480598,1.9000554919242858,1.9017604130875692,1.8983505707610024,1.8992539218493871,1.899082138424828,-0.0018639138766698427,12.737854295360219,-0.0016731964355571893,0.0038399696350097656,1.898800015449524,1.8990150094032288,0.0015900135040283203,0.0008738184790982082,0.0038399696350097656,0,0,0,0,0,1.9006400108337402,1.9007200002670288,1.896880030632019,1.8973900079727173
2024-01-10 02:00:00,184.0030059814453,1.0937328338623047,1.2704542875289917,144.84800720214844,0.8523300290107727,0.6699673533439636,1.3380800485610962,10.343179702758789,0.8606500029563904,158.3699951171875,97.0270004272461,0.6241418123245239,0.93190997838974,1.4630399942398071,1.6998100280761719,0.0001927404222017426,32.65831698606709,1.8999084889888764,1.9022765788413116,1.8975403991364412,1.8992239236831665,1.8990842813537234,-0.0028939247131347656,12.866363348988132,-0.0005586669046592219,0.0022399425506591797,1.8965799808502197,1.8968499898910522,0.0005300045013427734,0.001270942421371518,0.0022399425506591797,0,0,0,0,0,1.8973699808120728,1.8976999521255493,1.8954600095748901,1.8963299989700317
2024-01-10 03:00:00,183.9409942626953,1.0932546854019165,1.2700024843215942,144.8459930419922,0.8524100184440613,0.6702412962913513,1.3382200002670288,10.355179786682129,0.8605499863624573,158.30499267578125,97.06900024414062,0.6242976784706116,0.9316400289535522,1.4625300168991089,1.6994500160217285,-8.053839331845225e-05,31.565948757839465,1.899641489982605,1.9028572013872,1.89642577857801,1.899158924818039,1.8990764248938787,-0.0041589438915252686,13.204561381264222,-0.0007013642373639994,0.0028600692749023438,1.8950999975204468,1.895675003528595,0.0006650090217590332,0.001740811611354276,0.0028600692749023438,0,0,0,0,0,1.8963500261306763,1.896530032157898,1.8936699628829956,1.8949999809265137
2024-01-10 04:00:00,183.9340057373047,1.0934937000274658,1.2703253030776978,144.802001953125,0.852150022983551,0.6703401207923889,1.3380000591278076,10.35299015045166,0.8605499863624573,158.302001953125,97.05599975585938,0.6245706081390381,0.9316200017929077,1.4629199504852295,1.6998100280761719,-0.00028896714083748165,24.955750325208456,1.8994219899177551,1.9032095876760786,1.8956343921594316,1.899076065846852,1.8990038065683275,-0.0039060924734388713,13.638395699028548,8.970577763078857e-05,0.001310110092163086,1.8945749998092651,1.8950049877166748,8.499622344970703e-05,0.0020272542040820356,0.001310110092163086,0,1,0,0,0,1.8948400020599365,1.8952300548553467,1.8939199447631836,1.895169973373413
2024-01-10 05:00:00,183.8820037841797,1.0934937000274658,1.2702767848968506,144.77499389648438,0.8522499799728394,0.6704884767532349,1.3377000093460083,10.351710319519043,0.8606299757957458,158.27000427246094,97.05000305175781,0.6241807341575623,0.9317100048065186,1.46288001537323,1.6996099948883057,-0.0004889251726494237,23.99011900247025,1.899181991815567,1.9035476519319727,1.8948163316991613,1.8990124932357244,1.8988783302761258,-0.004442500216620404,14.12365016868739,-0.00031658392795297363,0.0012799501419067383,1.894890010356903,1.8948000073432922,0.000299990177154541,0.0023229674096576424,0.0012799501419067383,0,0,0,0,0,1.8950300216674805,1.8955299854278564,1.8942500352859497,1.894569993019104
2024-01-10 06:00:00,184.04100036621094,1.0926573276519775,1.2687618732452393,145.06500244140625,0.8533400297164917,0.6692320108413696,1.3388999700546265,10.366479873657227,0.861020028591156,158.47999572753906,97.0739974975586,0.6235191226005554,0.9322599768638611,1.463089942932129,1.6991300582885742,-0.0005645537522751543,30.72122571001495,1.898960494995117,1.9035217767804724,1.8943992132097618,1.8989982094083513,1.8987719019254048,-0.0030781711850846882,14.682424943432794,0.0007125866075874399,0.0021200180053710938,1.895169973373413,1.8952450156211853,0.0006750226020812988,0.002383865705952665,0.0021200180053710938,0,0,1,0,0,1.894569993019104,1.8962299823760986,1.8941099643707275,1.8959200382232666
2024-01-10 07:00:00,184.0290069580078,1.093135118484497,1.2698734998703003,144.93600463867188,0.8522400259971619,0.6701379418373108,1.338479995727539,10.347049713134766,0.8604999780654907,158.36300659179688,97.11399841308594,0.6240249872207642,0.9311400055885315,1.4624500274658203,1.699530005455017,-0.0006836696566927536,28.613443550141383,1.898711496591568,1.9036067121970799,1.893816280986056,1.8989324952874864,1.8985909507388161,-0.004092493227549898,15.413841851943294,-0.0005696633515948069,0.002400040626525879,1.8956000208854675,1.8953350186347961,0.0005400180816650391,0.0024957477748275402,0.002400040626525879,0,0,0,-1,0,1.8958300352096558,1.8968000411987305,1.8944000005722046,1.8948400020599365
2024-01-10 08:00:00,184.3350067138672,1.0946906805038452,1.2716013193130493,144.98500061035156,0.852400004863739,0.6705199480056763,1.3372000455856323,10.313619613647461,0.8606500029563904,158.65899658203125,97.1969985961914,0.6250390410423279,0.9327999949455261,1.4637099504470825,1.7006499767303467,-0.0006800613702617753,39.45279310670363,1.898509496450424,1.9034377031309233,1.893581289769925,1.8988878514085497,1.8985228538513184,-0.002487876585551607,16.25648257895904,0.0008232741346845263,0.0031200647354125977,1.8961899876594543,1.8956499695777893,0.0007799863815307617,0.0024447729396583216,0.0031200647354125977,0,0,0,0,0,1.8948999643325806,1.8977500200271606,1.894629955291748,1.896399974822998
2024-01-10 09:00:00,184.41299438476562,1.09505033493042,1.2726694345474243,144.91400146484375,0.8521299958229065,0.6709383130073547,1.3370599746704102,10.331379890441895,0.8602200150489807,158.63999938964844,97.21399688720703,0.6248437762260437,0.9328200221061707,1.4636399745941162,1.701449990272522,-0.000646148141826286,38.925488906010585,1.8983739972114564,1.9033341331158602,1.8934138613070526,1.8987910662378584,1.898441663810185,-0.0019810114588056926,17.22338407825383,0.00021624127900188306,0.0017600059509277344,1.8964799642562866,1.8965950012207031,0.00020503997802734375,0.0023588256750751682,0.0017600059509277344,0,0,0,0,0,1.8963799476623535,1.8973599672317505,1.8955999612808228,1.8968100547790527
2024-01-10 10:00:00,184.44200134277344,1.095170259475708,1.2725722789764404,144.9340057373047,0.8521000146865845,0.6706188321113586,1.3370800018310547,10.334210395812988,0.8603500127792358,158.6929931640625,97.18099975585938,0.624375581741333,0.9330000281333923,1.4639999866485596,1.7015600204467773,-0.0005538905458282173,41.879968694649264,1.8982254981994628,1.903059846546194,1.8933911498527316,1.8987385630607605,1.898398566813696,-0.0009385943412780762,18.19789433651852,0.0005218835370128794,0.0019799470901489258,1.8968899846076965,1.8972749710083008,0.0004949569702148438,0.002324997913845614,0.0019799470901489258,0,0,0,0,2,1.8967499732971191,1.897879958152771,1.895900011062622,1.8977999687194824
2024-01-10 11:00:00,184.5070037841797,1.0948106050491333,1.2725237607955933,144.99000549316406,0.8527100086212158,0.6706098914146423,1.3374799489974976,10.320940017700195,0.8601099848747253,158.71099853515625,97.22000122070312,0.6240249872207642,0.9333800077438354,1.4639699459075928,1.701949954032898,-0.0004755729432917022,39.8286336640403,1.89808349609375,1.9027867661046738,1.8933802260828263,1.8986471337931496,1.8983430890809923,-0.0008671922343117533,19.231434991684996,-1.0552830105758915e-05,0.0010600090026855469,1.8975600004196167,1.8977499604225159,1.0013580322265625e-05,0.0022571177920106002,0.0010600090026855469,1,0,0,0,2,1.8977199792861938,1.8980900049209595,1.897029995918274,1.897779941558838
2024-01-10 12:00:00,184.81399536132812,1.0948106050491333,1.2722970247268677,145.2740020751953,0.8529000282287598,0.67034912109375,1.3378000259399414,10.321800231933594,0.8601700067520142,158.98599243164062,97.36900329589844,0.6234025359153748,0.9333599805831909,1.464359998703003,1.7022600173950195,-0.0003890609452270599,42.324630790412094,1.8979464948177338,1.9024677868151525,1.8934252028203151,1.8985949925013952,1.8983268993241447,-0.0004949740001134462,20.395214363654283,0.00016865861812243033,0.002259969711303711,1.8974800109863281,1.8978750109672546,0.00016003847122192383,0.002162598521326103,0.002259969711303711,0,0,0,0,2,1.8976500034332275,1.89860999584198,1.8963500261306763,1.8981000185012817
2024-01-10 13:00:00,184.86900329589844,1.0944511890411377,1.2725398540496826,145.29400634765625,0.8525400161743164,0.6699180006980896,1.3384100198745728,10.328499794006348,0.8597599864006042,158.95700073242188,97.32099914550781,0.6230141520500183,0.9327399730682373,1.4642399549484253,1.7029000520706177,-0.00023697927560673016,43.26059158057677,1.8978829979896545,1.9022752999331747,1.8934906960461344,1.898597138268607,1.8983661873000008,0.0008328982761927062,21.547308330788645,0.0007007101999652043,0.0030900239944458008,1.8993650078773499,1.8987200260162354,0.0006650090217590332,0.002069132941062632,0.0030900239944458008,0,0,0,0,2,1.898010015487671,1.9009100198745728,1.897819995880127,1.8994300365447998
2024-01-10 14:00:00,185.0330047607422,1.0942115783691406,1.2722645998001099,145.44700622558594,0.8523399829864502,0.6692678928375244,1.3382400274276733,10.341959953308105,0.8598499894142151,159.11399841308594,97.3239974975586,0.6225875020027161,0.9324300289154053,1.4639099836349487,1.7024199962615967,-5.3413221077214246e-06,52.2023324346354,1.8979784965515136,1.9025812790965673,1.89337571400646,1.8986289245741708,1.898447138922555,0.0026110666138785543,22.715881316228824,0.0009528935567124641,0.0027600526809692383,1.899910032749176,1.90038001537323,0.0009049773216247559,0.0021680561147011134,0.0027600526809692383,0,0,0,0,2,1.8995200395584106,1.9012900590896606,1.8985300064086914,1.9012399911880493
2024-01-10 15:00:00,185.45599365234375,1.0969723463058472,1.2736095190048218,145.60899353027344,0.8513000011444092,0.6697071194648743,1.3377000093460083,10.338780403137207,0.8610900044441223,159.69700622558594,97.50499725341797,0.6230529546737671,0.9336400032043457,1.467419981956482,1.7040799856185913,0.00021674152877304564,67.64214914224817,1.8980779945850372,1.9029312498862283,1.8932247392838462,1.8987014251095908,1.898579756418864,0.0031485600130898295,23.836133138840804,0.0003208400504188802,0.00260007381439209,1.9012799859046936,1.9014750123023987,0.00030499696731567383,0.002228388436133277,0.00260007381439209,0,0,0,0,2,1.9011000394821167,1.9025800228118896,1.8999799489974976,1.9018499851226807
2024-01-10 16:00:00,185.4219970703125,1.0962508916854858,1.272782802581787,145.6840057373047,0.8514900207519531,0.6691380143165588,1.338070034980774,10.35200023651123,0.8610000014305115,159.6580047607422,97.46700286865234,0.6223937273025513,0.933139979839325,1.4663200378417969,1.7029800415039062,0.00041355615544014235,74.60155680126303,1.8981804966926574,1.9032974367594064,1.8930635566259084,1.898764282464981,1.8986995191801161,0.0034357011318206787,24.864373384673588,0.00018403053703441863,0.0017300844192504883,1.9020050168037415,1.9020299911499023,0.00017499923706054688,0.002399389509713733,0.0017300844192504883,0,0,0,0,2,1.901859998703003,1.9028700590133667,1.9011399745941162,1.9021999835968018
2024-01-10 17:00:00,185.4219970703125,1.0969723463058472,1.2734311819076538,145.61099243164062,0.8510000109672546,0.6697385311126709,1.337939977645874,10.35165023803711,0.8612200021743774,159.69200134277344,97.50800323486328,0.6230141520500183,0.9332900047302246,1.4673000574111938,1.703629970550537,0.0005223746930789197,78.3451387795792,1.8982209980487823,1.9034315393853551,1.8930104567122095,1.8988328533513206,1.8988095209712075,0.0026071710245949564,25.795893078734338,-0.00039951594334952656,0.0019199848175048828,1.901419997215271,1.9017850160598755,0.00037997961044311523,0.002576085766441102,0.0019199848175048828,0,0,0,0,0,1.9021300077438354,1.9023799896240234,1.9004600048065186,1.9014400243759155
2024-01-10 18:00:00,185.5229949951172,1.0972130298614502,1.2739989757537842,145.6320037841797,0.8513799905776978,0.6699808239936829,1.3379700183868408,10.350069999694824,0.8610299825668335,159.74400329589844,97.55500030517578,0.6231306195259094,0.9339100122451782,1.4675699472427368,1.7043999433517456,0.0006080922745694828,78.13334463612088,1.89828400015831,1.9036261366550917,1.892941863661528,1.8988589261259352,1.898904996258872,0.002641060522624361,26.5791182945813,3.153519010612449e-05,0.0020600557327270508,1.9017099738121033,1.901520013809204,2.9981136322021484e-05,0.0026924229113565188,0.0020600557327270508,1,0,0,0,0,1.9015400409698486,1.9027400016784668,1.9006799459457397,1.9014999866485596
2024-01-10 19:00:00,185.63400268554688,1.0973334312438965,1.2742263078689575,145.68800354003906,0.8514699935913086,0.6701694130897522,1.3377200365066528,10.344149589538574,0.8609099984169006,159.82400512695312,97.61699676513672,0.6230529546737671,0.9340599775314331,1.4674700498580933,1.7045400142669678,0.0006815391623213873,82.82534755473368,1.8983009994029998,1.9036860725200337,1.8929159262859658,1.8988967835903168,1.8990319002242315,0.0027832090854644775,27.211326069885704,9.466527924573143e-05,0.001540064811706543,1.9019799828529358,1.9016000032424927,9.000301361083984e-05,0.002692905793806639,0.001540064811706543,0,0,0,0,0,1.901520013809204,1.902750015258789,1.9012099504470825,1.9016799926757812
2024-01-10 20:00:00,185.66600036621094,1.0968520641326904,1.2733663320541382,145.802001953125,0.8512899875640869,0.6698102951049805,1.337980031967163,10.352899551391602,0.8610600233078003,159.87600708007812,97.63600158691406,0.6223937273025513,0.9334800243377686,1.4671800136566162,1.7038099765777588,0.0007254533374516647,79.21014151527919,1.8983494997024537,1.9038371150698574,1.89286188433505,1.8989217834813255,1.8991561872618539,0.002618257488523179,27.752866996224622,-7.359372053739044e-05,0.0015900135040283203,1.9012750387191772,1.9015250205993652,6.99758529663086e-05,0.002634664192945195,0.0015900135040283203,1,0,0,0,0,1.9015100002288818,1.9020700454711914,1.900480031967163,1.9015400409698486
2024-01-10 21:00:00,185.7220001220703,1.0974539518356323,1.2743561267852783,145.7550048828125,0.8507999777793884,0.6701963543891907,1.3380099534988403,10.341620445251465,0.8611000180244446,159.93699645996094,97.64800262451172,0.6229365468025208,0.9335500001907349,1.4680999517440796,1.704859972000122,0.0007659682880221119,89.48623278246298,1.8985674977302551,1.9042379796099795,1.8928970158505307,1.8989592833178384,1.8992769008591062,0.002790685210909194,28.251618332162042,0.00011039870545759278,0.0009499788284301758,1.9015550017356873,1.9016000032424927,0.00010496377944946289,0.002456959075678858,0.0009499788284301758,0,0,0,0,2,1.9014500379562378,1.9020299911499023,1.9010800123214722,1.9017499685287476
2024-01-10 22:00:00,185.5050048828125,1.0974539518356323,1.2741774320602417,145.63900756835938,0.8506199717521667,0.6702682375907898,1.3379499912261963,10.336819648742676,0.8611000180244446,159.78500366210938,97.5530014038086,0.6229365468025208,0.9333699941635132,1.4677599668502808,1.7043399810791016,0.0007618810817557886,81.6416497213728,1.8988139986991883,1.9045035319254293,1.8931244654729473,1.8990282118320465,1.8993628535951887,0.002231806516647339,28.653337099675205,-0.0002576312281644677,0.004060029983520508,1.9005199670791626,1.901515007019043,0.00024497509002685547,0.0023215536702298643,0.004060029983520508,0,0,0,0,0,1.901769995689392,1.9025499820709229,1.8984899520874023,1.9012600183486938
2024-01-10 23:00:00,185.7220001220703,1.0976948738098145,1.2745022773742676,145.75399780273438,0.8505300283432007,0.6703086495399475,1.3378700017929077,10.344809532165527,0.8610600233078003,159.9250030517578,97.65699768066406,0.6230917572975159,0.9333800077438354,1.4681799411773682,1.7049599885940552,0.0007753704436292974,81.64136475117195,1.8991474986076355,1.9046753552067028,1.8936196420085682,1.8990928530693054,1.8994140426317851,0.0025771260261535645,28.919902147603185,0.00021562581804102088,0.002570033073425293,1.9013150334358215,1.9013949632644653,0.00020498037338256836,0.0019877896045111232,0.002570033073425293,0,0,0,0,0,1.9011199474334717,1.9026000499725342,1.9000300168991089,1.901669979095459
