date,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-06 03:45:00,1.0854227542877197,0.0,0.00011789798736572266,0.0,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-06 03:50:00,1.0855406522750854,0.00010861941754947146,0.00011789798736572266,0.00011789798736572266,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-06 03:55:00,1.0854227542877197,-0.00010860762065301177,0.00011777877807617188,0.0,0.0,-0.00010850959002924268,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0854227542877197
2024-03-06 04:00:00,1.0854227542877197,0.0,0.00011777877807617188,0.00011777877807617188,0.00010852136563813748,0.0,1.0853049755096436,1.0854227542877197,1.0853049755096436,1.0854227542877197
2024-03-06 04:05:00,1.0854227542877197,0.0,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-06 04:10:00,1.0854227542877197,0.0,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-06 04:15:00,1.0854227542877197,0.0,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-06 04:20:00,1.0854227542877197,0.0,0.00011777877807617188,0.00011777877807617188,0.00010852136563813748,0.0,1.0853049755096436,1.0854227542877197,1.0853049755096436,1.0854227542877197
2024-03-06 04:25:00,1.0854227542877197,0.0,0.00011777877807617188,0.0,0.0,-0.00010850959002924268,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0854227542877197
2024-03-06 04:30:00,1.0854227542877197,0.0,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-06 04:35:00,1.0854227542877197,0.0,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-06 04:40:00,1.0854227542877197,0.0,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-06 04:45:00,1.0853049755096436,-0.00010850959002928207,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0853049755096436
2024-03-06 04:50:00,1.0854227542877197,0.00010852136563821446,0.00011789798736572266,0.0,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-06 04:55:00,1.0854227542877197,0.0,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-06 05:00:00,1.0856584310531616,0.00021712900757875353,0.00023567676544189453,0.00023567676544189453,0.00021712900757875787,0.0,1.0854227542877197,1.0856584310531616,1.0854227542877197,1.0856584310531616
2024-03-06 05:05:00,1.0855406522750854,-0.00010848603456425909,0.0,0.0,0.0,0.0,1.0855406522750854,1.0855406522750854,1.0855406522750854,1.0855406522750854
2024-03-06 05:10:00,1.0856584310531616,0.00010849780506094753,0.00011777877807617188,0.00011777877807617188,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0856584310531616
2024-03-06 05:15:00,1.0856584310531616,0.0,0.0,0.0,0.0,0.0,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0856584310531616
2024-03-06 05:20:00,1.0856584310531616,0.0,0.0,0.0,0.0,0.0,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0856584310531616
2024-03-06 05:25:00,1.0856584310531616,0.0,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010858404646738439,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-06 05:30:00,1.085894227027893,0.0002171916764859283,0.0002357959747314453,0.0002357959747314453,0.00021719167648586064,0.0,1.0856584310531616,1.085894227027893,1.0856584310531616,1.085894227027893
2024-03-06 05:35:00,1.085894227027893,0.0,0.0,0.0,0.0,0.0,1.085894227027893,1.085894227027893,1.085894227027893,1.085894227027893
2024-03-06 05:40:00,1.085894227027893,0.0,0.00011789798736572266,0.0,0.0,-0.00010857225725235782,1.085894227027893,1.085894227027893,1.0857763290405273,1.085894227027893
2024-03-06 05:45:00,1.085894227027893,0.0,0.0,0.0,0.0,0.0,1.085894227027893,1.085894227027893,1.085894227027893,1.085894227027893
2024-03-06 05:50:00,1.085894227027893,0.0,0.0,0.0,0.0,0.0,1.085894227027893,1.085894227027893,1.085894227027893,1.085894227027893
2024-03-06 05:55:00,1.0857763290405273,-0.00010857225725235953,0.0002359151840209961,-0.0002359151840209961,0.0,-0.0002172306852667651,1.0860122442245483,1.0860122442245483,1.0857763290405273,1.0857763290405273
2024-03-06 06:00:00,1.085894227027893,0.00010858404646740816,0.00011789798736572266,0.00011789798736572266,0.00010858404646738439,0.0,1.0857763290405273,1.085894227027893,1.0857763290405273,1.085894227027893
2024-03-06 06:05:00,1.085894227027893,0.0,0.00011789798736572266,0.0,0.0,-0.00010857225725235782,1.085894227027893,1.085894227027893,1.0857763290405273,1.085894227027893
2024-03-06 06:10:00,1.085894227027893,0.0,0.00011789798736572266,0.0,0.0,-0.00010857225725235782,1.085894227027893,1.085894227027893,1.0857763290405273,1.085894227027893
2024-03-06 06:15:00,1.0860122442245483,0.00010868203708769286,0.00011801719665527344,0.00011801719665527344,0.00010868203708780005,0.0,1.085894227027893,1.0860122442245483,1.085894227027893,1.0860122442245483
2024-03-06 06:20:00,1.086130142211914,0.00010856045868057329,0.0,0.0,0.0,0.0,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914
2024-03-06 06:25:00,1.0860122442245483,-0.0001085486745866504,0.0,0.0,0.0,0.0,1.0860122442245483,1.0860122442245483,1.0860122442245483,1.0860122442245483
2024-03-06 06:30:00,1.086130142211914,0.00010856045868057329,0.00011789798736572266,0.00011789798736572266,0.00010856045868056123,0.0,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-06 06:35:00,1.086130142211914,0.0,0.00011789798736572266,0.00011789798736572266,0.00010856045868056123,0.0,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-06 06:40:00,1.0862481594085693,0.00010865843057716873,0.00011801719665527344,0.00011801719665527344,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.0862481594085693
2024-03-06 06:45:00,1.0862481594085693,0.0,0.0,0.0,0.0,0.0,1.0862481594085693,1.0862481594085693,1.0862481594085693,1.0862481594085693
2024-03-06 06:50:00,1.0863661766052246,0.00010864662520537749,0.00011801719665527344,0.00011801719665527344,0.00010864662520535858,0.0,1.0862481594085693,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-06 06:55:00,1.0862481594085693,-0.0001086348223985345,0.00011801719665527344,0.0,0.0,-0.00010864662520535858,1.0862481594085693,1.0862481594085693,1.086130142211914,1.0862481594085693
2024-03-06 07:00:00,1.0863661766052246,0.00010864662520537749,0.00011801719665527344,0.00011801719665527344,0.00010864662520535858,0.0,1.0862481594085693,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-06 07:05:00,1.0864840745925903,0.00010852509025460755,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-06 07:10:00,1.0866022109985352,0.00010873275431033669,0.00011813640594482422,0.00011813640594482422,0.00010873275431038691,0.0,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-06 07:15:00,1.0866022109985352,0.0,0.00011813640594482422,0.0,0.0,-0.00010872093278391413,1.0866022109985352,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-06 07:20:00,1.08672034740448,0.00010872093278391226,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.0866022109985352,1.08672034740448,1.0866022109985352,1.08672034740448
2024-03-06 07:25:00,1.0864840745925903,-0.00021741822765530827,0.00023627281188964844,-0.00023627281188964844,0.0,-0.00021741822765531334,1.08672034740448,1.08672034740448,1.0864840745925903,1.0864840745925903
2024-03-06 07:30:00,1.08672034740448,0.00021746550862067338,0.00023627281188964844,0.00011813640594482422,0.00010872093278391413,-0.00010872093278391413,1.0866022109985352,1.08672034740448,1.0864840745925903,1.08672034740448
2024-03-06 07:35:00,1.0868383646011353,0.00010859941744634227,0.00011801719665527344,0.00011801719665527344,0.00010859941744639769,0.0,1.08672034740448,1.0868383646011353,1.08672034740448,1.0868383646011353
2024-03-06 07:40:00,1.08672034740448,-0.00010858762489363016,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010858762489359235,1.0868383646011353,1.0868383646011353,1.08672034740448,1.08672034740448
2024-03-06 07:45:00,1.0864840745925903,-0.00021741822765530827,0.00023627281188964844,-0.00023627281188964844,0.0,-0.00021741822765531334,1.08672034740448,1.08672034740448,1.0864840745925903,1.0864840745925903
2024-03-06 07:50:00,1.0863661766052246,-0.00010851331383754381,0.0,0.0,0.0,0.0,1.0863661766052246,1.0863661766052246,1.0863661766052246,1.0863661766052246
2024-03-06 07:55:00,1.0864840745925903,0.00010852509025460755,0.00023603439331054688,-0.00011813640594482422,0.0,-0.00021722244895272449,1.0866022109985352,1.0866022109985352,1.0863661766052246,1.0864840745925903
2024-03-06 08:00:00,1.0864840745925903,0.0,0.0002359151840209961,0.00011789798736572266,0.00010852509025468831,-0.0001086348223985252,1.0863661766052246,1.0864840745925903,1.0862481594085693,1.0864840745925903
2024-03-06 08:05:00,1.0866022109985352,0.00010873275431033669,0.00011813640594482422,0.00011813640594482422,0.00010873275431038691,0.0,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-06 08:10:00,1.08695650100708,0.00032605309004418714,0.0003542900085449219,0.0003542900085449219,0.0003260530900441905,0.0,1.0866022109985352,1.08695650100708,1.0866022109985352,1.08695650100708
2024-03-06 08:15:00,1.087074637413025,0.00010868549554232665,0.00011813640594482422,0.0,0.0,-0.00010867368428902024,1.087074637413025,1.087074637413025,1.08695650100708,1.087074637413025
2024-03-06 08:20:00,1.087074637413025,0.0,0.00023639202117919922,0.0,0.00021745702920799914,0.0,1.087074637413025,1.087311029434204,1.087074637413025,1.087074637413025
2024-03-06 08:25:00,1.08695650100708,-0.00010867368428901791,0.00023627281188964844,-0.00011813640594482422,0.0,-0.0002173473685780405,1.087074637413025,1.087074637413025,1.0868383646011353,1.08695650100708
2024-03-06 08:30:00,1.087074637413025,0.00010868549554232665,0.00011813640594482422,0.0,0.0,-0.00010867368428902024,1.087074637413025,1.087074637413025,1.08695650100708,1.087074637413025
2024-03-06 08:35:00,1.087074637413025,0.0,0.00023627281188964844,0.00023627281188964844,0.0002173946187263637,0.0,1.0868383646011353,1.087074637413025,1.0868383646011353,1.087074637413025
2024-03-06 08:40:00,1.0871928930282593,0.00010878334491892794,0.000118255615234375,0.0,0.0,-0.0001087715123900292,1.0871928930282593,1.0871928930282593,1.087074637413025,1.0871928930282593
2024-03-06 08:45:00,1.0874292850494385,0.0002174333760780467,0.00047278404235839844,0.00047278404235839844,0.0004349613272659555,0.0,1.08695650100708,1.0874292850494385,1.08695650100708,1.0874292850494385
2024-03-06 08:50:00,1.0875475406646729,0.00010874786697412375,0.000118255615234375,0.000118255615234375,0.00010874786697417173,0.0,1.0874292850494385,1.0875475406646729,1.0874292850494385,1.0875475406646729
2024-03-06 08:55:00,1.0875475406646729,0.0,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,1.0876659154891968,1.0876659154891968,1.0875475406646729,1.0875475406646729
2024-03-06 09:00:00,1.0875475406646729,0.0,0.00023663043975830078,-0.00011837482452392578,0.00010872420800387725,-0.00010883380902001018,1.0876659154891968,1.0877841711044312,1.0875475406646729,1.0875475406646729
2024-03-06 09:05:00,1.0874292850494385,-0.0001087360421615502,0.000118255615234375,0.0,0.00010874786697417173,0.0,1.0874292850494385,1.0875475406646729,1.0874292850494385,1.0874292850494385
2024-03-06 09:10:00,1.087311029434204,-0.00010874786697412375,0.000118255615234375,-0.000118255615234375,0.0,-0.00010874786697417173,1.0874292850494385,1.0874292850494385,1.087311029434204,1.087311029434204
2024-03-06 09:15:00,1.0875475406646729,0.00021751938871794607,0.00023651123046875,0.00023651123046875,0.00021751938871789205,0.0,1.087311029434204,1.0875475406646729,1.087311029434204,1.0875475406646729
2024-03-06 09:20:00,1.0874292850494385,-0.0001087360421615502,0.000118255615234375,0.0,0.00010874786697417173,0.0,1.0874292850494385,1.0875475406646729,1.0874292850494385,1.0874292850494385
2024-03-06 09:25:00,1.0875475406646729,0.00010874786697412375,0.00023651123046875,0.00023651123046875,0.00021751938871789205,0.0,1.087311029434204,1.0875475406646729,1.087311029434204,1.0875475406646729
2024-03-06 09:30:00,1.0877841711044312,0.00021758169726870946,0.0003548860549926758,0.0003548860549926758,0.00032635322578841654,0.0,1.0874292850494385,1.0877841711044312,1.0874292850494385,1.0877841711044312
2024-03-06 09:35:00,1.0875475406646729,-0.00021753436577220953,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,1.0876659154891968,1.0876659154891968,1.0875475406646729,1.0875475406646729
2024-03-06 09:40:00,1.0877841711044312,0.00021758169726870946,0.000118255615234375,0.0,0.0,-0.00010871238833555525,1.0877841711044312,1.0877841711044312,1.0876659154891968,1.0877841711044312
2024-03-06 09:45:00,1.0877841711044312,0.0,0.000118255615234375,0.000118255615234375,0.00010872420800387725,0.0,1.0876659154891968,1.0877841711044312,1.0876659154891968,1.0877841711044312
2024-03-06 09:50:00,1.088020920753479,0.00021764395487333665,0.00035500526428222656,0.00035500526428222656,0.0003263918260438976,0.0,1.0876659154891968,1.088020920753479,1.0876659154891968,1.088020920753479
2024-03-06 09:55:00,1.088020920753479,0.0,0.00011837482452392578,0.0,0.00010879829814480824,0.0,1.088020920753479,1.088139295578003,1.088020920753479,1.088020920753479
2024-03-06 10:00:00,1.088020920753479,0.0,0.00011837482452392578,0.00011837482452392578,0.00010881013650248061,0.0,1.087902545928955,1.088020920753479,1.087902545928955,1.088020920753479
2024-03-06 10:05:00,1.088020920753479,0.0,0.0,0.0,0.0,0.0,1.088020920753479,1.088020920753479,1.088020920753479,1.088020920753479
2024-03-06 10:10:00,1.088020920753479,0.0,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010878646236284197,1.088139295578003,1.088139295578003,1.088020920753479,1.088020920753479
2024-03-06 10:15:00,1.088139295578003,0.0001087982981449187,0.00011837482452392578,0.00011837482452392578,0.00010879829814480824,0.0,1.088020920753479,1.088139295578003,1.088020920753479,1.088139295578003
2024-03-06 10:20:00,1.0882576704025269,0.00010878646236278655,0.00011837482452392578,0.00011837482452392578,0.00010878646236284197,0.0,1.088139295578003,1.0882576704025269,1.088139295578003,1.0882576704025269
2024-03-06 10:25:00,1.088020920753479,-0.0002175492583115224,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010878646236284197,1.088139295578003,1.088139295578003,1.088020920753479,1.088020920753479
2024-03-06 10:30:00,1.088020920753479,0.0,0.0,0.0,0.0,0.0,1.088020920753479,1.088020920753479,1.088020920753479,1.088020920753479
2024-03-06 10:35:00,1.0877841711044312,-0.00021759659628961536,0.00023674964904785156,-0.00023674964904785156,0.0,-0.00021759659628961647,1.088020920753479,1.088020920753479,1.0877841711044312,1.0877841711044312
2024-03-06 10:40:00,1.0876659154891968,-0.0001087123883355412,0.000118255615234375,0.0,0.00010872420800387725,0.0,1.0876659154891968,1.0877841711044312,1.0876659154891968,1.0876659154891968
2024-03-06 10:45:00,1.087902545928955,0.00021755801702383337,0.00023663043975830078,0.00023663043975830078,0.00021755801702388742,0.0,1.0876659154891968,1.087902545928955,1.0876659154891968,1.087902545928955
2024-03-06 10:50:00,1.087902545928955,0.0,0.00011837482452392578,0.0,0.0,-0.00010881013650248061,1.087902545928955,1.087902545928955,1.0877841711044312,1.087902545928955
2024-03-06 10:55:00,1.088020920753479,0.00010881013650254623,0.00011837482452392578,0.00011837482452392578,0.00010881013650248061,0.0,1.087902545928955,1.088020920753479,1.087902545928955,1.088020920753479
2024-03-06 11:00:00,1.088020920753479,0.0,0.00011837482452392578,0.0,0.00010879829814480824,0.0,1.088020920753479,1.088139295578003,1.088020920753479,1.088020920753479
2024-03-06 11:05:00,1.088139295578003,0.0001087982981449187,0.00011837482452392578,0.00011837482452392578,0.00010879829814480824,0.0,1.088020920753479,1.088139295578003,1.088020920753479,1.088139295578003
2024-03-06 11:10:00,1.088139295578003,0.0,0.00011837482452392578,0.00011837482452392578,0.00010879829814480824,0.0,1.088020920753479,1.088139295578003,1.088020920753479,1.088139295578003
2024-03-06 11:15:00,1.087902545928955,-0.00021757292472568412,0.00023674964904785156,-0.00023674964904785156,0.0,-0.00021757292472568394,1.088139295578003,1.088139295578003,1.087902545928955,1.087902545928955
2024-03-06 11:20:00,1.0876659154891968,-0.0002175106958282047,0.000118255615234375,-0.000118255615234375,0.0,-0.00010871238833555525,1.0877841711044312,1.0877841711044312,1.0876659154891968,1.0876659154891968
2024-03-06 11:25:00,1.0875475406646729,-0.00010883380902004802,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,1.0876659154891968,1.0876659154891968,1.0875475406646729,1.0875475406646729
2024-03-06 11:30:00,1.0877841711044312,0.00021758169726870946,0.00023663043975830078,0.00023663043975830078,0.00021758169726877424,0.0,1.0875475406646729,1.0877841711044312,1.0875475406646729,1.0877841711044312
