date,Doji,Three Crows Pattern,Hammer_Signal,Engulfing,Harami,Three_crows,Piercing,Three line Strike,Three Outside,Three Inside,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average1,Moving Average2,Moving Average3,Volatility,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,Stochastic,Close
2024-03-12 00:15:00,0,0,0,0,0,0,0,0,0,-1,-0.0005324636123226201,0.012860298156738281,-0.0055999755859375,0.0005794058660460034,-0.0006521969245640779,10.441205705915179,10.443499258586339,10.444880735306512,0.0017483038025624253,-0.0005326054214128651,10.441205705915179,10.444834307112282,10.437577104718075,22.840576568765584,15.127853609107708,10.436320304870605
2024-03-12 00:20:00,1,0,0,0,0,0,0,0,0,0,0.0003851680598359053,0.01078033447265625,-0.0008401870727539062,0.00046545737260821724,-0.0005670249939465881,10.440858568464007,10.443175690514702,10.444792157127743,0.0013601502442039972,0.00038509390166037574,10.440858568464007,10.443681557693411,10.438035579234603,38.394971761705236,45.77063847092314,10.440340042114258
2024-03-12 00:25:00,1,0,0,0,0,0,0,0,0,0,0.00015711363974757475,0.011730194091796875,0.00014019012451171875,0.00045583809317747097,-0.0006675457068792096,10.440914290291923,10.442990711757115,10.44476216179984,0.0013886870133680478,0.00015710129869229254,10.440914290291923,10.443796507531125,10.438032073052721,52.09937378092599,57.42849396773756,10.441980361938477
2024-03-12 00:30:00,0,0,0,-1,0,0,0,0,0,0,-0.0003170091723512236,0.01161956787109375,-0.0033102035522460938,0.000581229148038991,-0.0005315451982380464,10.44078002657209,10.442758560180664,10.444652398427328,0.001503549606449159,-0.00031705943038068586,10.44078002657209,10.443900640903461,10.43765941224072,45.5749629563109,33.71301476039631,10.43867015838623
2024-03-12 00:35:00,1,0,0,0,1,0,0,0,0,0,0.0002864128223776241,0.01049041748046875,0.00018978118896484375,0.00043767853187714497,-0.000567009249977737,10.440773623330253,10.442634275981359,10.444370496840705,0.0014995925984346743,0.00028637181405523235,10.440773623330253,10.44388602489906,10.437661221761447,49.805366904091436,54.842623171800234,10.441659927368164
2024-03-12 00:40:00,0,0,0,0,0,0,0,0,0,0,0.0006512085169672055,0.011289596557617188,0.006079673767089844,0.0008953728021287296,-0.0001857597184342958,10.441346440996442,10.442769629614693,10.44432883035569,0.0024763546066911687,0.0006509965727091992,10.441346440996442,10.4464861102445,10.436206771748385,64.05952181909379,81.65917843388961,10.44845962524414
2024-03-12 00:45:00,0,0,0,0,0,0,0,0,0,0,0.0003608980062439482,0.004970550537109375,0.0024805068969726562,0.0002813634711363333,-0.00019429867987325776,10.442130770002093,10.443037135260445,10.4444933618818,0.0037387224685086168,0.000360832898222925,10.442130770002093,10.449890481332002,10.434371058672184,67.44016964556195,97.55367202964015,10.452230453491211
2024-03-12 00:50:00,0,0,0,0,0,0,0,0,0,-1,-0.00033777501702103585,0.006679534912109375,-0.0037202835083007812,0.00017983319034572224,-0.0004592087503856012,10.442680767604283,10.443099634987968,10.444473834264846,0.004082481236181516,-0.0003378320758511576,10.442680767604283,10.451153949598767,10.4342075856098,61.07544581618655,72.54920293581412,10.448699951171875
2024-03-12 00:55:00,0,0,0,0,0,0,0,0,0,0,9.766109882791696e-05,0.00428009033203125,-0.0010900497436523438,0.00013295652887278323,-0.000276589731649558,10.443221500941686,10.443278210503715,10.444478602636428,0.00446025492883771,9.765633029326918e-05,10.443221500941686,10.452478751512464,10.433964250370908,60.929668998182514,77.55130662428124,10.44972038269043
2024-03-12 01:00:00,0,0,0,0,0,0,0,0,0,0,0.00012439166271049906,0.004969596862792969,0.0012006759643554688,0.0003521811227632757,-0.0001233865970396343,10.443897247314453,10.443494285855975,10.444526218232655,0.004856368699592421,0.00012438392670914585,10.443897247314453,10.453976631258529,10.433817863370377,63.384424415780664,83.92314524800149,10.451020240783691
2024-03-12 01:05:00,1,0,0,0,0,0,0,0,0,0,1.9071624352218208e-05,0.005450248718261719,-0.00016021728515625,0.0002507512957764831,-0.00027073475057089717,10.444625786372594,10.44368498665946,10.444578352428618,0.005127568552576267,1.9071442491102747e-05,10.444625786372594,10.455268045092637,10.43398352765255,64.57044767172556,84.90019166939366,10.45121955871582
2024-03-12 01:10:00,0,1,0,0,0,0,0,0,0,0,0.00011488381404767267,0.0051593780517578125,0.0011005401611328125,0.0002755725133025331,-0.00021808553205068015,10.445437226976667,10.443977866853986,10.444666453770228,0.005391185874975426,0.00011487721540768738,10.445437226976667,10.45662662294496,10.434247831008374,65.70757951368742,90.78584451404797,10.452420234680176
2024-03-12 01:15:00,0,0,-1,0,0,0,0,0,0,0,-0.00013968778001993698,0.0047397613525390625,0.0011301040649414062,0.0003607594145384858,-9.28136414332507e-05,10.446112973349434,10.444141456059047,10.444764069148473,0.005447897824422821,-0.00013969753726653642,10.446112973349434,10.457420074860295,10.434805871838574,62.72186313737561,83.62862886260577,10.450960159301758
2024-03-12 01:20:00,0,0,0,0,0,0,0,0,-1,0,-0.00015503768446878397,0.004429817199707031,-0.0016202926635742188,0.00015686273078395046,-0.00026700427590101167,10.44664580481393,10.444267170769828,10.444807393210274,0.0053721253443719435,-0.0001550497040529284,10.44664580481393,10.457795640687424,10.435495968940435,59.70760524225576,74.47236674192598,10.449339866638184
2024-03-12 01:25:00,0,0,0,-1,0,0,0,0,0,0,-0.00022396790632994712,0.009469985961914062,-0.0046405792236328125,1.5329391672253226e-05,-0.0008907471518127142,10.447408608027867,10.444307156971522,10.444802375066848,0.004546578415974504,-0.00022399299088697374,10.447408608027867,10.45684502283103,10.437972193224704,65.16850888599913,62.42760380877589,10.446999549865723
2024-03-12 01:30:00,0,0,0,0,1,0,0,0,0,0,0.0003025248225085875,0.005889892578125,0.0017900466918945312,0.00039814127717368984,-0.0001655727365412823,10.448110035487584,10.444484301975795,10.444820472172328,0.004141401825897384,0.00030247907110152883,10.448110035487584,10.456705507053288,10.43951456392188,64.29702035489156,78.69343280651812,10.450160026550293
2024-03-12 01:35:00,0,0,-1,-1,0,0,0,0,0,0,-7.848300026269683e-05,0.004929542541503906,-0.0008602142333984375,0.00032533816689419046,-0.00014637936036417432,10.448635714394706,10.444775002343315,10.444872379302979,0.0037814186455669614,-7.848608021451225e-05,10.448635714394706,10.456484041558408,10.440787387231005,60.97692811015334,73.54661512639234,10.449339866638184
2024-03-12 01:40:00,1,0,0,0,1,0,0,0,0,0,5.740660679776077e-05,0.008660316467285156,0.0005197525024414062,0.0005435789012167643,-0.00028520551818374555,10.449440683637347,10.445110355104719,10.444985934666224,0.0025843521603190287,5.7404959101567556e-05,10.449440683637347,10.454804501601322,10.444076865673372,68.28747407843015,73.60487804878049,10.449939727783203
2024-03-12 01:45:00,0,0,0,0,0,0,0,0,0,0,-0.0003445111300366399,0.011389732360839844,-0.0036106109619140625,0.0005406309630595916,-0.0005493007708736803,10.449774946485247,10.44527428490775,10.445014499482655,0.0017116518510379456,-0.0003445704876292918,10.449774946485247,10.45332747662709,10.446222416343405,57.44635649033355,38.91545042778057,10.44633960723877
2024-03-12 01:50:00,0,0,0,0,0,0,0,0,-1,0,5.651016758512206e-05,0.008799552917480469,-0.000949859619140625,0.00042782570342505193,-0.0004144076581074751,10.449665682656425,10.445506061826434,10.445068313961936,0.0018364061981998886,5.6508570945752436e-05,10.449665682656425,10.453477140207104,10.445854225105746,46.9664876314396,34.66292942360213,10.446929931640625
2024-03-12 01:55:00,0,0,0,-1,0,0,0,0,0,0,-0.00024793690206670327,0.009110450744628906,-0.0026798248291015625,0.00010534489315526577,-0.0007667172942903616,10.449102061135429,10.445616415568761,10.445058777218772,0.002147316346757897,-0.0002479676435018023,10.449102061135429,10.453558812104559,10.4446453101663,33.58333333333334,32.1280754196367,10.444339752197266
2024-03-12 02:00:00,0,0,0,0,1,0,0,0,0,0,0.0002499159033442222,0.004559516906738281,0.0025501251220703125,0.00040404512631637675,-3.250622937144183e-05,10.448977061680385,10.445828914642334,10.445058777218772,0.0022168937219836093,0.000249884679566954,10.448977061680385,10.45357822035867,10.444375903002099,46.21415308438209,47.86157737410899,10.44694995880127
2024-03-12 02:05:00,1,0,0,0,0,0,0,0,0,0,4.5004660675251884e-05,0.01107025146484375,0.00047016143798828125,0.000633716743221755,-0.0004259467478929283,10.448812757219587,10.446017129080635,10.445123059409005,0.0022408264736373733,4.500364799589405e-05,10.448812757219587,10.453463588278138,10.444161926161035,44.90235861019529,50.69556219820649,10.447420120239258
2024-03-12 02:10:00,0,0,0,0,0,0,0,0,0,-1,-8.617137478217352e-05,0.010549545288085938,-0.0024900436401367188,0.00047277522066418347,-0.0005368463026924183,10.448491300855364,10.446194274084908,10.445159957522439,0.0022238319466736955,-8.617508774839191e-05,10.448491300855364,10.45310685980572,10.443875741905009,39.846809243082745,45.2690273626121,10.44651985168457
2024-03-12 02:15:00,0,0,0,0,0,0,0,0,0,0,8.617880092787189e-05,0.005519866943359375,-0.000789642333984375,0.0002689913654410628,-0.00025931607370819796,10.448219912392753,10.446422849382673,10.445196628570557,0.0021028707006455027,8.617508774833725e-05,10.448219912392753,10.452584416508417,10.44385540827709,41.69099858179695,50.69556219820649,10.447420120239258
2024-03-12 02:20:00,1,1,0,0,0,0,0,0,0,0,8.042053091417145e-05,0.009909629821777344,0.000579833984375,0.0006517460633031641,-0.00029675440501380763,10.447922774723597,10.446680000850133,10.445292836143857,0.0017531963845683527,8.041729735663697e-05,10.447922774723597,10.451561530465293,10.444284018981902,40.75690795050008,55.759944814899974,10.448260307312012
2024-03-12 02:25:00,1,0,0,0,0,0,0,0,0,0,-0.0002632396827432215,0.012539863586425781,0.000789642333984375,0.0008606581962536259,-0.00033993533467560464,10.447533471243721,10.446823222296578,10.445272127787272,0.0016367688852209192,-0.000263274336390117,10.447533471243721,10.450930581933287,10.444136360554156,38.54663513567677,39.181421016325594,10.445509910583496
2024-03-12 02:30:00,1,0,0,0,0,0,0,0,0,0,0.00031690205462275856,0.008510589599609375,0.0008001327514648438,0.00032449327249229,-0.0004900715555586793,10.447496346064977,10.447071075439453,10.445343562534877,0.0016008761680644937,0.000316851851772624,10.447496346064977,10.45081896148876,10.444173730641193,48.98020283672018,59.13428374338928,10.448820114135742
2024-03-12 02:35:00,0,0,-1,0,0,0,0,0,0,0,-0.00021822897376155836,0.0085601806640625,-0.0022802352905273438,0.00044595013207827185,-0.0003732984118297445,10.447463512420654,10.44743606022426,10.445359275454567,0.0016153768574184578,-0.00021825278916892384,10.447463512420654,10.450816223997446,10.444110800843863,49.09595618576038,45.389744768912394,10.446539878845215
2024-03-12 02:40:00,0,0,0,0,0,0,0,0,-1,0,7.376306955153566e-05,0.008190155029296875,-0.0015096664428710938,0.0001693989859061139,-0.0006144364079310123,10.447259971073695,10.44768500328064,10.44540952500843,0.0014318925219388137,7.376034919009482e-05,10.447259971073695,10.45023186126327,10.444288080884121,43.81417687976151,50.034490687514364,10.447310447692871
2024-03-12 02:45:00,0,0,0,0,0,0,0,0,0,0,-0.00021442657231773854,0.007809638977050781,-0.0022497177124023438,0.00011291844522346304,-0.0006346071392025183,10.446954999651227,10.447795357022967,10.445501668112618,0.001410956118167931,-0.00021444956498208072,10.446954999651227,10.449883436374833,10.444026562927622,41.269841269841265,36.53138652563808,10.445070266723633
2024-03-12 02:50:00,1,0,0,0,0,0,0,0,0,0,-0.00013312089988992692,0.005889892578125,6.008148193359375e-05,0.0003590562955891687,-0.00020491412189778602,10.446507862636022,10.447974273136683,10.445576190948486,0.0013859083468624528,-0.00013312976126335206,10.446507862636022,10.449384312758209,10.443631412513835,37.601057801284476,28.150149459645895,10.443679809570312
2024-03-12 02:55:00,0,0,-1,0,0,0,0,0,0,0,-0.00011871070675606443,0.009789466857910156,-0.0022602081298828125,0.0005255631313993657,-0.0004117032938637491,10.446229321616036,10.448002134050641,10.44559263047718,0.0017387007515442213,-0.00011871775342969629,10.446229321616036,10.449837991699125,10.442620651532946,41.47947489060221,22.159931000492854,10.442440032958984
2024-03-12 03:00:00,0,0,-1,0,0,0,0,0,0,0,0.00026046394729650757,0.00984954833984375,0.0026597976684570312,0.0008665947320282509,-7.662271895581226e-05,10.446102891649518,10.447884287152972,10.445705005100795,0.001747490507314921,0.00026043003245152207,10.446102891649518,10.449729804853892,10.442475978445145,46.46179655330182,39.730162641695415,10.445159912109375
2024-03-12 03:05:00,0,0,0,-1,0,0,0,0,0,0,-0.0004356065586224034,0.010930061340332031,-0.005869865417480469,6.417789125508219e-05,-0.0009821134482534484,10.445836475917272,10.44746926852635,10.445689769018264,0.0022171794471045167,-0.00043570146272092666,10.445836475917272,10.4504382276175,10.441234724217043,43.085952692430084,24.027770527744426,10.4406099319458
2024-03-12 03:10:00,1,0,0,0,1,0,0,0,0,0,9.198217756245519e-05,0.011399269104003906,0.0008602142333984375,0.0007163945378273306,-0.0003754152174512723,10.445452213287354,10.447214637483869,10.445703347524008,0.0024453416881243446,9.197794746135457e-05,10.445452213287354,10.450527515282264,10.440376911292443,39.37784807743005,29.284334707939657,10.441570281982422
2024-03-12 03:15:00,0,0,0,0,0,0,0,0,0,0,-0.00022130319542446042,0.0066699981689453125,-0.0023908615112304688,0.00019344472632046577,-0.0004453430054478711,10.444869313921247,10.446841035570417,10.445634524027506,0.002846496840877299,-0.00022132768658999507,10.444869313921247,10.450777212668147,10.438961415174347,34.978759259909424,16.636216526596023,10.43925952911377
2024-03-12 03:20:00,1,0,0,0,0,0,0,0,0,0,0.00018974349183009664,0.010729789733886719,-0.0002498626708984375,0.0005630807540916289,-0.00046453020524087985,10.444492203848702,10.446491752352033,10.445626917339506,0.002950666284482772,0.0001897254928105126,10.444492203848702,10.450616306076492,10.438368101620911,40.65370070232307,27.47820639974944,10.441240310668945
2024-03-12 03:25:00,0,0,0,0,0,0,0,0,-1,0,-0.00010923936701812131,0.011870384216308594,-0.002750396728515625,0.0005381675199600516,-0.0005985321442080737,10.443969317844935,10.446094615118843,10.44560500553676,0.0030329565722075473,-0.00010924533407233668,10.443969317844935,10.450264213407447,10.437674422282424,37.150127226463106,21.235057681265335,10.440099716186523
2024-03-12 03:30:00,0,0,0,0,0,0,0,0,0,0,-0.00014368921183594008,0.00955963134765625,-0.00312042236328125,0.0002758258632778689,-0.0006396968034431105,10.443279266357422,10.44560102054051,10.445546422685895,0.0030768558562322824,-0.00014369953611974306,10.443279266357422,10.449665274799933,10.43689325791491,33.42604712041884,19.06416019615856,10.438599586486816
2024-03-12 03:35:00,0,1,0,0,0,0,0,0,0,0,0.00012552914784080826,0.004950523376464844,0.0013103485107421875,0.00037558247945647887,-9.866919917611218e-05,10.442879268101283,10.445206369672503,10.445508570898147,0.0031245025560746186,0.00012552126971661202,10.442879268101283,10.449364167178151,10.436394369024415,39.893287435456116,26.408068269976724,10.439909934997559
2024-03-12 03:40:00,0,0,0,0,0,0,0,0,0,0,-2.5851739452131817e-05,0.005419731140136719,0.0020198822021484375,0.0004991485328249322,-2.0101167347883045e-05,10.44222354888916,10.444859947477068,10.445455233256022,0.002749734963175275,-2.585207361410729e-05,10.44222354888916,10.447930618544028,10.436516479234292,31.389683705823217,24.944401344711665,10.439640045166016
2024-03-12 03:45:00,0,0,-1,0,0,0,0,0,0,0,-4.786806246526165e-05,0.004250526428222656,0.000820159912109375,0.0004023618384098777,-4.84222920883822e-06,10.441695008959089,10.444579260689872,10.445522376469203,0.0025748679288976144,-4.78692081775259e-05,10.441695008959089,10.447039142418895,10.436350875499283,33.83204834340488,24.83392062850211,10.439140319824219
2024-03-12 03:50:00,0,0,0,0,0,0,0,0,1,0,0.00017046961913469438,0.00485992431640625,0.0019397735595703125,0.00027297483369364547,-0.00019258063903152767,10.441238539559501,10.444249255316597,10.44553618204026,0.002052347198375573,0.00017045509084023553,10.441238539559501,10.445498182242874,10.436978896876129,36.62635213347703,35.613193922939175,10.440919876098633
2024-03-12 03:55:00,0,0,0,0,0,0,0,0,0,0,-7.279803304649501e-05,0.004950523376464844,0.0007696151733398438,0.00034869612133346076,-0.0001255196412659615,10.440887791769844,10.443921395710536,10.445492835271926,0.0017673430655196292,-7.280068295190878e-05,10.440887791769844,10.444555908920787,10.437219674618902,39.04514701502064,31.00918491132806,10.440159797668457
2024-03-12 04:00:00,0,0,0,0,0,0,0,0,0,0,6.805330373205187e-05,0.005120277404785156,-0.0006399154663085938,0.00014458315070158448,-0.00034579394097043514,10.440687111445836,10.443597487040929,10.445545219239735,0.001589477630966312,6.805098821102942e-05,10.440687111445836,10.443986069227682,10.43738815366399,43.536071616640335,35.31280688579516,10.44087028503418
